th01,th02,th03,th04,th11,th12,th13,th14,th21,th22,th23,th24,th31,th32,th33,th34,th41,th42,th43,th44,?
0.320647650818662,-0.11715534887766205,-1.7807739579162534,-1.5720426608290567,0.2355496404600744,-1.057216353808177,-1.7886038190394808,-0.6160279734177138,-0.2345198716992261,-1.2176681581472393,-1.320357115557469,-0.2768566328438476,-0.4316674623929993,-1.2652032078408293,-0.6320336177750521,-0.873310535849763,-0.5257845490197687,-1.1967142738935144,-0.4182773762661015,-1.076061101740922,
0.31734295888645025,-0.09979740298993812,-1.8061519286433905,-1.5646379686130245,0.2286733930687901,-1.060180042922373,-1.7799984951140941,-0.6221954377963825,-0.25115432774545565,-1.2236623016735102,-1.2917311681570665,-0.28720752572370584,-0.4646562087431933,-1.2591564666114077,-0.5816352587266319,-0.9043737787715304,-0.5614162945589832,-1.1887309209588806,-0.3690493000094772,-1.0949913643410063,
0.31332806236555644,-0.08201704228090406,-1.8305104889837778,-1.557313016232868,0.22137931493581633,-1.0621868053402612,-1.7712219010611014,-0.6284740652147103,-0.26840387747275624,-1.2282020443350958,-1.2627530072517694,-0.2984237759829323,-0.49907621447514244,-1.2483561410776565,-0.5335108616557812,-0.9344336604344479,-0.5980519701314932,-1.1764547294821865,-0.32245056963747687,-1.1122999303288925,
0.3086117986543984,-0.06376498732771937,-1.8538217756053017,-1.550060275212785,0.2136705393348146,-1.0632307786322963,-1.762270729062338,-0.6348674181316987,-0.2862806788289308,-1.231224369670056,-1.2334295375634508,-0.3105241048398971,-0.5348535125229482,-1.232847800655532,-0.48785029909467426,-0.9633483121326337,-0.6356089503440489,-1.1600418107196582,-0.2785584999253112,-1.1280163258632387,
0.3032031146454512,-0.04499156007283388,-1.8760531919566128,-1.542867401694773,0.20554855260351465,-1.0633059780251717,-1.753139924942074,-0.6413798726011611,-0.3048023714396448,-1.2326598717846875,-1.2037681022888034,-0.32352847682997316,-0.5719504032736217,-1.2126674639971133,-0.4448632962794232,-0.9910051742250471,-0.6740182998399397,-1.1396422874303298,-0.23750037589150116,-1.142165686728665,
0.2971117374327168,-0.025647302777986117,-1.897167219476424,-1.5357171618555687,0.19701311633912602,-1.0624062906763434,-1.7438226192400628,-0.6480166787582871,-0.32399298478363886,-1.2324314580868916,-1.173777272400191,-0.3374581795384235,-0.6103572328816677,-1.1878360033533686,-0.4047988199726869,-1.0173067870855435,-0.7132085930988232,-1.1154146420107773,-0.19945359514224686,-1.1547648633960317,
0.29034897596204257,-0.0056837805024982715,-1.917121323020901,-1.5285873137557153,0.18806218613534242,-1.060525457762908,-1.7343100409346404,-0.6547840235616191,-0.3438839850423037,-1.2304527565222472,-1.143467836235105,-0.35233584879350305,-0.6500795692520974,-1.158360665585725,-0.3679633363020642,-1.0421560078749705,-0.7530878038338975,-1.0875442907722344,-0.16464064318650135,-1.1658195455729163,
0.2829286803145937,0.014945374591615256,-1.9358679972158355,-1.5214504621558727,0.1786918261912825,-1.057657044980453,-1.724591411351602,-0.6616890966344143,-0.3645154927456297,-1.2266261695706058,-1.112854043489131,-0.36818542740472016,-0.6911187048386551,-1.1242462938623448,-0.3347366231565251,-1.0654404084797164,-0.7935234964279558,-1.0562659943673114,-0.1333164250179747,-1.1753226179744283,
0.2748683816296833,0.03628311521809745,-1.9533550155616994,-1.5142739120276716,0.1688961188889176,-1.0537944022381445,-1.714653815220419,-0.6687401602721029,-0.3859377105186201,-1.2208405025756166,-1.0819551753347214,-0.38503204390381063,-0.7334422826755976,-1.0855205860871413,-0.30558145572761464,-1.0870158750097396,-0.8343234147719292,-1.0218876425869134,-0.10574511793119981,-1.1832545357576412,
0.2661906252752925,0.058367268434085615,-1.969525959941598,-1.5070195589401953,0.1586670681982585,-1.0489306135746046,-1.7044820451636495,-0.6759466249262476,-0.40821260680139154,-1.2129680765335704,-1.0507975364398816,-0.4029017950043052,-0.7769417622527865,-1.042278923704903,-0.2810392062105361,-1.1066908345586335,-0.8752212267626213,-0.9848096083785247,-0.08216516988719744,-1.1895868638040976,
0.2569244891739348,0.08122841907058818,-1.9843211217076713,-1.4996438702457402,0.14799449553432645,-1.0430584386296455,-1.6940584150993496,-0.6833191317421795,-0.4314159045852524,-1.2028612169274233,-1.0194169979628696,-0.4218214103233805,-0.821376743826259,-0.9947520945178008,-0.2616977619570532,-1.1242156963220595,-0.9158744598915214,-0.9455305603706188,-0.06274537691887432,-1.1942898167758245,
0.24710724424179348,0.10488737820128101,-1.9976788713685496,-1.4920980289829073,0.13686592646484738,-1.036170247423068,-1.6833625370611534,-0.6908696440201135,-0.4556394173315358,-1.1903479960761532,-0.9878622673414041,-0.44181776731767236,-0.8663165094809386,-0.943389248286968,-0.24811541326187517,-1.1392868192744396,-0.9558810261930532,-0.9046305395228589,-0.047541559157580446,-1.197343249948001,
0.23678606174274613,0.1293522893119332,-2.009537583817808,-1.4843283297287417,0.12526646646551562,-1.0282579507622298,-1.6723710547516588,-0.6986115497907419,-0.48099374198893546,-1.1752271119264934,-0.9561991267500499,-0.4629172018013831,-0.9111072782917052,-0.8889248386161802,-0.24069521433810842,-1.1515771003712767,-0.9948149561359547,-0.8627285491982387,-0.0364683661409278,-1.198748389989492,
0.22601960363487417,0.15461551848657404,-2.019838169414627,-1.4762769265594948,0.11317866376057478,-1.0193129293943106,-1.661057325684549,-0.7065597780476482,-0.5076112265560825,-1.1572618498385576,-0.9245159742769207,-0.48514451080743587,-0.9549066836266128,-0.8323740829518911,-0.239539334366695,-1.16079775873252,-1.0322726497833057,-0.8204237409489448,-0.029298562511977634,-1.1985361386390543,
0.2148792547785457,0.18065059765545935,-2.0285271876571866,-1.467883028977792,0.10058235720208916,-1.0093259661355032,-1.6493910419711042,-0.7147309315593734,-0.5356488983479463,-1.1361732905295254,-0.8929311231413094,-0.5085214407112261,-0.9968059576121555,-0.7749142748496007,-0.2443561707326752,-1.1667733016813076,-1.0679145905458713,-0.7782387171851192,-0.025691403465362556,-1.1967686687004913,
0.20344968961104182,0.20740962347208242,-2.035560405168388,-1.4590846113304288,0.08745450718146607,-0.9982871867876556,-1.6373377775848557,-0.7231434395871731,-0.5652904930369531,-1.1116335246662916,-0.8616024456932162,-0.5330642353979659,-1.0359984577809942,-0.7176818531175909,-0.2544895720404583,-1.1694907969671657,-1.1014897606849812,-0.7365824405729909,-0.025239133781317105,-1.1935340657010631,
0.19182844220858403,0.2348216196963884,-2.040906513028357,-1.449820636007788,0.07376900780964253,-0.9861860178935589,-1.6248584471966747,-0.7318177342433362,-0.5967454769416002,-1.0832611463278456,-0.83073999137981,-0.5587793730325725,-1.0719084468702391,-0.6615872262561098,-0.26906330792039107,-1.1690951908135592,-1.1328391727651212,-0.695739563540651,-0.027515274628693357,-1.1889367110283477,
0.18012420462654236,0.2627923914540663,-2.044550571882015,-1.440033690499219,0.05949647916965494,-0.9730111725707726,-1.6119086583024504,-0.7407764546037263,-0.6302401989742207,-1.0506249173718156,-0.8006218111870893,-0.5856557497237994,-1.104225435550965,-0.6072327039738342,-0.2871575509270842,-1.1658401112408803,-1.1618836601564624,-0.6558814587783197,-0.03211231249360309,-1.1830870076363171,
0.16845373918110895,0.29120627995622117,-2.046496660043661,-1.4296728192945818,0.04460403952577888,-0.9587506802100786,-1.598437934251321,-0.750044682969319,-0.6659905895454,-1.013269601322493,-0.771611337765931,-0.6136500400677802,-1.1328596032410259,-0.5549357362642643,-0.3079373274902618,-1.1600273857753802,-1.188604366347169,-0.6170888853412325,-0.03866436735652164,-1.1760930155433302,
0.156937545515491,0.31992994566297156,-2.0467692188959825,-1.4186962282179798,0.029055059258442935,-0.9433919823150411,-1.5843887808215011,-0.7596502177315773,-0.704135654638912,-0.9707938352976466,-0.7441686590221758,-0.6426599771238912,-1.1578677032985216,-0.5048049938962158,-0.33070967963963294,-1.151960832981711,-1.2130228455129746,-0.5793772129147855,-0.0468565914786071,-1.1680549443138113,
0.14569471211353544,0.3488179133003146,-2.045412754520272,-1.407073494760253,0.012808901430974972,-0.9269221260306812,-1.5696955631293243,-0.7696238869199612,-0.7446003321762404,-0.9230310750761461,-0.7188332838558398,-0.6724805174533892,-1.1793865341802536,-0.45682042244593596,-0.35492854105271177,-1.141920899994774,-1.2351844784187123,-0.542718809833045,-0.056425532540541515,-1.1590622857847448,
0.1348376059067284,0.3777192205259637,-2.0424898419111623,-1.3947869652272267,-0.00417934103441188,-0.9093281001512967,-1.5542831529647412,-0.7799999053252902,-0.7868739513109738,-0.8703743910255748,-0.6961335086347816,-0.7027502310894399,-1.1975869912835513,-0.4108948178591538,-0.380174502767215,-1.1301553649234575,-1.2551462738846069,-0.5070605749626285,-0.06715454297409743,-1.1491928897708077,
0.12446712077601768,0.40648426567198914,-2.03807770492809,-1.3818321563778393,-0.021959093554916757,-0.8905973772791209,-1.538065299455104,-0.790816275470964,-0.82980726099838,-0.8141348936902038,-0.676385706678785,-0.7329341726969538,-1.2126472172095957,-0.3669139479341483,-0.4061279744785143,-1.1168791659525779,-1.2729686859251892,-0.4723366192177399,-0.0788671458961501,-1.1385132632656485,
0.11466908263585335,0.43497094281237997,-2.0322639015163007,-1.3682171648490722,-0.04058450289123296,-0.8707187526240852,-1.520942669120752,-0.8021152275913165,-0.8717208979137285,-0.7565189578202853,-0.6594709352423958,-0.7624228479126617,-1.2247390355183179,-0.32475992350653526,-0.43254449578697257,-1.1022782345978757,-1.2887105630873237,-0.4384769542039123,-0.09142007515948937,-1.1270795388663752,
0.10551214240983893,0.4630493773726589,-2.025141748795002,-1.3539612602867197,-0.06011454505492183,-0.8496836077450023,-1.5028004967314106,-0.8139436844260525,-0.910973788278005,-0.6999105643666327,-0.6448291995971223,-0.7907357555220262,-1.2340223295474353,-0.2843234916899315,-0.4592349875889659,-1.0865144326252947,-1.3024263276401606,-0.4054132121529384,-0.10469684408002537,-1.1149387475580392,
0.09704717947317372,0.4906049326101105,-2.0168060627804882,-1.3390929460917023,-0.08061295886417812,-0.8274877801518218,-1.4835057895122405,-0.8263537201937262,-0.9465380615156528,-0.6460000601482666,-0.6317315688783979,-0.8176554109064449,-1.2406436846924025,-0.24550964532008057,-0.486051018767094,-1.069730222278917,-1.314164651184071,-0.37308229042270197,-0.11860217573315289,-1.1021301809922628,
0.08930798704801943,0.5175395138257312,-2.007349613112342,-1.323647796016187,-0.1021478821235417,-0.8041342913276134,-1.4629040409124658,-0.8394029549675264,-0.9780879171128465,-0.5955267702899721,-0.6195564168662653,-0.8431904357829277,-1.2447370675352827,-0.20823944846320283,-0.5128742346224209,-1.0520525486347072,-1.3239680925174664,-0.3414286015537829,-0.1330573522409984,-1.088686728796959,
0.08231287286574747,0.5437714535761093,-1.9968604819567246,-1.3076663300983598,-0.12479100373651103,-0.7796372797012873,-1.4408154483277917,-0.8531547786292744,-1.0057431307932572,-0.5485564627877614,-0.607882098708895,-0.8674635233355558,-1.2464252992283171,-0.17244984916410605,-0.5396089443091062,-1.033595828671714,-1.3318733322767817,-0.31040541025871915,-0.14799641495564597,-1.0746361366517612,
0.07606678418859028,0.5692343820321093,-1.9854203337821432,-1.29119211210005,-0.14861595582979167,-0.7540276005251704,-1.4170307122370995,-0.8676782217488421,-1.0298071071056722,-0.5048315724175778,-0.5964552574302027,-0.8906271372971833,-1.245821676555163,-0.1380925165827263,-0.566176989184818,-1.014464124711379,-1.3379117633325677,-0.2799755810281036,-0.1633631034342736,-1.0600021635438774,
0.07056362167478347,0.5938754911864009,-1.973103481953093,-1.2742701646090357,-0.17369555214568141,-0.7273606791490489,-1.391306654800407,-0.8830471688114049,-1.0506180692844131,-0.4639917995147073,-0.5851327266375129,-0.9128243548548863,-1.243031435033985,-0.10513229305493477,-0.5925142004317144,-0.9947526484532259,-1.3421102809321463,-0.25011194565898787,-0.1791084169110028,-1.0448056321863683,
0.06578849831596366,0.6176535345303956,-1.9599765813745216,-1.2569457277776381,-0.20009733891802617,-0.6997272998697782,-1.3633621818244306,-0.8993384232312058,-1.0684873471651295,-0.425677141787741,-0.5738364355677029,-0.9341767987522104,-1.2381529361648473,-0.07354558736135279,-0.6185679279226586,-0.9745487565999368,-1.3444921716291176,-0.22079742117417017,-0.1951886944842617,-1.0290653722698702,
0.061719793702546086,0.6405368091872169,-1.94609876838507,-1.239263340856372,-0.22787679150021617,-0.6712679917173293,-1.3328755825868122,-0.9166278664495011,-1.0836814511001611,-0.38956624247165783,-0.5625252159548925,-0.9547839888937136,-1.2312785599890805,-0.04331888005431226,-0.644295264100622,-0.9539325889775196,-1.3450780341571138,-0.19202495630641012,-0.2115641275427235,-1.0127990567049383,
0.058330931222419516,0.6625012756927038,-1.9315220897889458,-1.2212662007802115,-0.25706743861971804,-0.6421913655022182,-1.2994848663810483,-0.9349836063170879,-1.096421938805716,-0.3553857397197446,-0.5511784803061729,-0.9747263517977698,-1.222495332416147,-0.014447419779582221,-0.6696616968169112,-0.9329774786632481,-1.3438866857011826,-0.1637973514172043,-0.22819763436067747,-0.9960239292416201,
0.055591860356496436,0.6835288967271006,-1.9162920956220793,-1.202995743488245,-0.2876673714047712,-0.6127958892419074,-1.2627937492665164,-0.95445463895883,-1.106891147647788,-0.3229083187038477,-0.5397869990391303,-0.994068836338838,-1.211885336045126,0.013065865019230637,-0.694640008770524,-0.9117502376244923,-1.340936018687871,-0.13612697676625582,-0.2450540399147451,-0.9787574196850816,
0.053470259650670815,0.7036062239371829,-1.9004485040840025,-1.1844913952445035,-0.31962221459653306,-0.5834928285430875,-1.2223868100398765,-0.9750533269801632,-1.1152390209987075,-0.29194717550781557,-0.5283477038625014,-1.0128641408702093,-1.1995259561280212,0.039211246455028825,-0.7192093036855921,-0.8903113945369966,-1.336243779920582,-0.10903540341226468,-0.26209951312181584,-0.9610176415374543,
0.051932493108853665,0.7227232292196734,-1.8840258764416526,-1.1657904479953562,-0.35280591308864334,-0.5548252513295343,-1.1778576546143935,-0.9967302869636048,-1.1215893568357511,-0.262349968353377,-0.5168607471419178,-1.0311553327882343,-1.1854900075215846,0.06397289438559568,-0.743354084971251,-0.8687154362649487,-1.3298282481645938,-0.08255295680935451,-0.27930121907725974,-0.9428237669916818,
0.05094435896430289,0.7408723588360699,-1.8670542626842075,-1.1469280213894277,-0.3870025866227477,-0.5274745671128291,-1.1288526851762595,-1.0193416301271798,-1.1260450373905035,-0.2339933471997394,-0.5053278314144007,-1.0489778982164275,-1.169845778707473,0.08732942288461583,-0.7670633447486537,-0.8470110826079618,-1.3217087898275361,-0.05671820319155796,-0.2966271461738885,-0.9241962761062494,
0.05047166944120747,0.7580477807902185,-1.8495597953854752,-1.1279370825623005,-0.4218946233562191,-0.5022436936750434,-1.0751292824059777,-1.0426114246539917,-1.1286922461617444,-0.20677834771762574,-0.4937512620260245,-1.0663613241045191,-1.152657018209474,0.1092543195591397,-0.790329642611295,-0.8252416063208228,-1.3119062762170093,-0.03157738137831651,-0.314046068168488,-0.9051570806694534,
0.05048069636273477,0.7742447941841637,-1.8315652206221698,-1.1088485022198575,-0.45706287656301275,-0.4800073513249245,-1.0166209358383373,-1.066096666041145,-1.12960381534485,-0.18062663174975105,-0.48213341636222845,-1.0833303151297402,-1.1339828787840291,0.1297162880281548,-0.8131481666994594,-0.8034451974270058,-1.3004433504709287,-0.007183796251156773,-0.3315276004194846,-0.8857295283571617,
0.05093851231970736,0.7894593710116155,-1.8130903621423278,-1.0896911316311495,-0.4920031342075528,-0.46162734949997714,-0.9534952932158774,-1.0891666041150718,-1.1288418672279998,-0.15547745858206252,-0.4704764551235205,-1.0999057301193387,-1.113877826542766,0.1486795279174523,-0.8355157766668705,-0.7816553622891007,-1.2873445376755166,0.016402806330754312,-0.349042308715019,-0.8659382986589286,
0.05181325176475092,0.8036878042342946,-1.7941525194194208,-1.070491889887162,-0.5261591045008,-0.44784306099103616,-0.8861881535868104,-1.1110102508620265,-1.1264598948229072,-0.13128525461443574,-0.4587821743203667,-1.1161053032552648,-1.0923915160190827,0.16610396932047608,-0.8574300306010273,-0.7599013432161138,-1.27263619757881,0.03911686087258715,-0.3665618292545818,-0.8458092078752385,
